max_trials, mode, repeat_wrong, win_delays, lose_delays, L_win_L_delay, L_lose_L_delay, R_win_L_delay, R_lose_L_delay, R_win_R_delay, R_lose_R_delay, L_win_R_delay, L_lose_R_delay, odor1_id, odor1_delay, odor1_duration, odor2_id, odor2_delay, odor2_duration, tone_delay, tone_duration, tone_period, L_reward_id, L_reward_delay, L_reward_duration, L_reward_num, L_bolus_delay, R_reward_id, R_reward_delay, R_reward_duration, R_reward_num, R_bolus_delay, trial_delay, error_duration, odor_port_error, well_error, choice_error, odor_port_timeout, well_timeout, debounce_up, debounce_down_odor_port, debounce_down_well, rewarded_well, odor_port_timeout_stim, odor_port_on_stim, odor_port_off_stim, odor1_on_stim, odor1_off_stim, odor2_on_stim, odor2_off_stim, tone_on_stim, tone_off_stim, L_well_on_stim, L_well_off_stim, R_well_on_stim, R_well_off_stim, L_reward_on_stim, L_reward_off_stim, R_reward_on_stim, R_reward_off_stim, reward_on_stim, reward_off_stim, well_timeout_stim, odor_port_early_go_stim, well_early_go_stim, wrong_choice_stim, odor_port_timeout_stim_delay, odor_port_on_stim_delay, odor_port_off_stim_delay, odor1_on_stim_delay, odor1_off_stim_delay, odor2_on_stim_delay, odor2_off_stim_delay, tone_on_stim_delay, tone_off_stim_delay, L_well_on_stim_delay, L_well_off_stim_delay, R_well_on_stim_delay, R_well_off_stim_delay, L_reward_on_stim_delay, L_reward_off_stim_delay, R_reward_on_stim_delay, R_reward_off_stim_delay, reward_on_stim_delay, reward_off_stim_delay, well_timeout_stim_delay, odor_port_early_go_stim_delay, well_early_go_stim_delay, wrong_choice_stim_delay, L_lick_ts, R_lick_ts, L_well_all_on_ts, L_well_all_off_ts, odor_port_all_on_ts, odor_port_all_off_ts, R_well_all_on_ts, R_well_all_off_ts, trial_start_ts, R_light_on_ts, L_light_on_ts, odor_port_on_ts, tone_on_ts, tone_off_ts, odor_port_off_ts, well_id, well_on_ts, L_reward_ts, well_off_ts, error_flg, odor_port_timeout_flg, odor_port_early_go_flg, well_early_go_flg, wrong_choice_flg, R_light_off_ts, L_light_off_ts, choices, performance, L_clicks, R_clicks, R_reward_ts, error_id, error_string, house_light_on_ts
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3277082  3277217, 3275895  3279331  3279437  3279538  3279637  3279733  3279834  3279937  3280047  3280160  3280287  3280406  3280527  3280653  3280782  3280902  3281025  3281159  3281404  3281557  3281754  3281990  3282118  3282252  3282397  3282667  3282834  3282945  3283098  3283366  3283501  3283644  3283744  3283986  3284145  3284262  3284724  3284876  3284994  3285148  3285485  3285664  3285787  3285924  3286073  3286441  3286636  3286760  3286955  3287277  3287448  3287577  3287717  3287871  3288182  3288357  3288500  3288607  3288747  3288876  3289150  3289315  3289437  3289543, 3276871, 3277337, 3278060, 3278375, 3279042, 3275973  3289682, 3276652, 3276653, 3276654, 3278062, 3278065, 3278215  3278217, 3278377, R, 3279047, , 3289693, 0, 0, 0, 0, 0, 3289759, 3289772, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3279050, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3290246  3290645, 3293163, , 3291704  3292198, 3292083  3292448, 3290008, 3290627, 3291101, 3291103, 3291104, 3291705, 3291708, 3291859  3291862, 3292085, L, 3293169, , , 1, 0, 0, 0, 1, 3293204, 3293209, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3293198
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3293346  3293455, , , 3293541, 3294551, 3294714, 3295364, , 3294352, 3294353, 3294355, 3294552, 3294555, 3294705  3294707, 3294716, R, 3295368, , , 1, 0, 0, 0, 1, 3295399, 3295404, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3295392
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3295632  3295839  3295971  3296348  3296472  3299293  3299394, 3297374  3303922, 3297600, 3302909, 3303229, 3298981, 3296478  3299380, 3296479, 3296480, 3296482, 3302912, 3302916, 3303067  3303070, 3303232, L, 3303929, , , 1, 0, 0, 0, 1, 3303971, 3303976, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3303964
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3304101  3304246, , , 3304242, 3305443, 3305611, 3306266, , 3305123, 3305124, 3305125, 3305444, 3305447, 3305597  3305600, 3305613, R, 3306270, , , 1, 0, 0, 0, 1, 3306302, 3306306, L4:R6, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3306295
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3306492  3306638  3310340  3310585  3310687  3310786  3310893  3311004  3311116  3311235  3311356  3311484  3311618  3311747  3311874  3311996  3312123  3312259  3312657  3312799  3312980  3313212  3313451  3313566  3313693  3313822  3313953  3314098  3314237  3314377  3314547  3314755  3314969  3315165  3315291  3315428  3315572  3315848  3316046  3316172  3316312  3316443  3316864  3317042  3317218  3317394  3317545  3317966  3318122  3318358  3318626  3318734  3318947  3319051  3319255  3319689  3319831  3319945  3320085  3320204  3320663  3320796  3320910  3321023  3321152  3321289  3321419  3321581  3321774  3322043  3322234  3322377  3322481  3322620  3322950  3323110  3323222  3323366  3323472  3323610  3323743  3323844  3324054, 3307785, 3307932, 3308609  3309168, 3309076  3309347, 3310006, 3306701  3324090, 3307452, 3307453, 3307454, 3308610, 3308613, 3308764  3308766, 3309078, R, 3310012, , 3324103, 0, 0, 0, 0, 0, 3324312, 3324313, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3310015, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3333177  3333317  3333498  3333605  3333730  3334243, 3324758  3325187  3325314  3325448  3325568  3326781  3327130  3327287  3336603  3336711  3336857  3336963  3337070  3337176  3337288  3337406  3337531  3337663  3337802  3337942  3338071  3338204  3338332  3338503  3338667  3338787  3338925  3339061  3339655  3339769  3339950  3340273  3340399  3340516  3340641  3340754  3341039  3341235  3341365  3341501  3341758  3341902  3342039  3342227  3342596  3342783  3342905  3343059  3343156  3343648  3343818  3343963  3344065  3344276  3344828  3344952  3345185  3345548  3345727  3345851  3345980  3346336  3346476  3346618  3346737  3346898  3347357  3347504  3347623  3347767  3347884  3348006  3348150  3348579  3348745  3348923  3349019  3349477  3349575  3349698  3350257  3350354  3350451  3350693  3350819, 3332996, 3334246, 3335004, 3335544, 3324556  3326613  3336286, 3325725  3327306  3351014, 3325726, 3325728, 3325729, 3335007, 3335012, 3335163  3335168, 3335548, R, 3336295, , 3351015, 0, 0, 0, 0, 0, 3351022, 3351024, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3336300, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3362654  3362814, 3351624  3351979  3352184  3352305  3352438  3352586  3352686  3352792  3353838  3354898  3355008  3355159  3355655  3355762  3365192  3365338  3365436  3365533  3365633  3365736  3365843  3365961  3366074  3366194  3366317  3366450  3366580  3366713  3367067  3367191  3367490  3367616  3367754  3367924  3368097  3368216  3368350  3368475  3368589  3368742  3368914  3369168  3369265  3369625  3369917  3370096  3370198  3370368  3370674  3370811  3370932  3371065  3371203  3371543  3371660  3371780  3371904  3372592  3372766  3372891  3373064  3373455  3373554  3373665  3373764  3373872  3374013  3374352  3374534  3374658  3375160  3375290  3375412  3376196  3376344  3376457  3376654  3377235  3377409  3377545  3377655  3377801  3378308  3378427  3378541  3378670  3378870  3379396  3379586  3379698  3379877  3380086  3380229, 3362490, 3362954, 3364039, 3364212, 3351181  3353667  3364972, 3352800  3355986  3380387, 3352801, 3352803, 3352805, 3364043, 3364047, 3364198  3364202, 3364216, R, 3364981, , 3380388, 0, 0, 0, 0, 0, 3380399, 3380402, L3:R7, 50.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3364986, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3386710, 3380930  3381038  3381392  3381594  3381749  3381847  3382887, 3386755, , 3385771, 3386004, 3380761  3382752, 3381928  3382948, 3381929, 3381932, 3381934, 3385773, 3385777, 3385928  3385931, 3386007, L, 3386762, , , 1, 0, 0, 0, 1, 3386803, 3386809, L3:R7, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3386796
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3387008, , , 3387361, 3388203, 3388366, 3389051, , 3387994, 3387995, 3387996, 3388204, 3388207, 3388357  3388359, 3388368, R, 3389056, , , 1, 0, 0, 0, 1, 3389085, 3389089, L3:R7, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3389079
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3389409  3389509, 3392412, , 3390556  3390971  3391553, 3390948  3391356  3391677, , 3389592, 3390085, 3390086, 3390087, 3390557, 3390560, 3390710  3390712, 3390950, L, 3392418, , , 1, 0, 0, 0, 1, 3392456, 3392460, L4:R6, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3392449
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3392607  3396958  3402672  3402776  3402899  3403010  3403128  3403262  3403381  3403493  3403606  3403717  3403843  3403950  3406815  3406929  3407392  3407509  3407636  3407760  3408154  3408260, 3394584  3395587  3395705  3395828  3398758  3398868, 3396757  3402494, 3392754  3397078  3408315, 3400066  3400609  3400954, 3400272  3400932  3401673, 3394269  3395319  3398487, 3394664  3395859  3398841, 3393586, 3393587, 3393588, 3400069, 3400074, 3400224  3400228, 3400276, L, 3402505, 3402511, 3408323, 0, 0, 0, 0, 0, 3408373, 3408382, L4:R6, 40.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3412127  3412235  3412368  3415582  3415701  3415960, 3410425  3410525  3414096  3414201, 3411920  3415504, 3412384  3415954, 3409154  3417845, 3409396  3418018, 3410126  3413828  3418576, 3410644  3414260, 3409454, 3409455, 3409456, 3417849, 3417853, 3418004  3418008, 3418022, R, 3418586, , , 1, 0, 0, 0, 1, 3418639, 3418645, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3418630
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3418906, 3422298, 3422340, 3421453, 3421617, , 3418940, 3419713, 3419714, 3419715, 3421454, 3421456, 3421607  3421608, 3421619, L, 3422302, , , 1, 0, 0, 0, 1, 3422331, 3422336, L4:R6, 40.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3422325
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3422462  3422574  3422679, , 3422397, 3422707, 3424037, 3424202, 3424768, , 3423486, 3423488, 3423490, 3424039, 3424041, 3424192  3424194, 3424204, R, 3424773, , , 1, 0, 0, 0, 1, 3424806, 3424811, L4:R6, 40.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3424799
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3426179, 3425046, 3426000  3432310, 3426271, 3431431, 3431596, , 3425120, 3425933, 3425934, 3425935, 3431432, 3431435, 3431586  3431588, 3431598, L, 3432315, , , 1, 0, 0, 0, 1, 3432349, 3432354, L5:R5, 30.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3432343
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3432526  3432633, , , 3432774, 3433694, 3433857, 3434496, , 3433483, 3433484, 3433485, 3433695, 3433698, 3433848  3433850, 3433859, R, 3434501, , , 1, 0, 0, 0, 1, 3434531, 3434535, L5:R5, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3434525
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , 3434777, 3440766, , 3438870  3439157  3439625, 3439033  3439279  3440020, , 3434884, 3435626, 3435627, 3435628, 3438871, 3438873, 3439024  3439026, 3439035, L, 3440773, , , 1, 0, 0, 0, 1, 3440808, 3440814, L6:R4, 10.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3440801
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3440991  3441118  3441252  3441363  3445217  3445336  3445475  3445588  3445714  3445858  3445974  3446085  3448457  3448581  3449150  3449270  3449385  3449544, , 3445000, 3441376  3449540, 3444042, 3444214, , , 3441934, 3441935, 3441937, 3444044, 3444046, 3444197  3444199, 3444216, L, 3445005, 3445008, 3449549, 0, 0, 0, 0, 0, 3449580, 3449586, L6:R4, 20.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3461448  3461588  3461699  3461820, 3451458, 3461273, 3461834, 3450286  3462667, 3450476  3462837, 3451194  3453380  3463469, 3451528  3453564, 3450780, 3450781, 3450782, 3462670, 3462674, 3462824  3462828, 3462841, R, 3463476, , , 1, 0, 0, 0, 1, 3463521, 3463527, L6:R4, 20.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3463514
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3464989  3465104  3465228, 3463754  3467012  3467168  3467266  3467365  3467473  3467574  3467750  3467849  3467956  3468079  3468197  3468397  3468494  3468616  3468727  3468834  3468941  3469057  3469212  3469323  3469423  3469576  3469676  3469818  3469917  3470060  3470204  3470321  3470467  3470636  3470736  3470839  3471017  3471135  3471250  3471422  3471803  3471983  3472104  3472231  3472352  3472512  3472609  3472811  3473061  3473504, 3464716, 3465185, 3465891, 3466058, 3466740, 3463819  3473690, 3464691, 3464692, 3464693, 3465893, 3465896, 3466047  3466049, 3466061, R, 3466746, , 3473699, 0, 0, 0, 0, 0, 3473755, 3473764, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 3466749, , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, R, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 3476780, , 3475470, 3476015, , , 3475007, 3475008, 3475009, 3475471, 3475473, 3475624  3475625, 3476017, L, 3476784, , , 1, 0, 0, 0, 1, 3476810, 3476814, L5:R5, 20.00, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, 000(1)1, , 203, wrong_choice_chose_L, 3476805
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3476930  3477064  3480774  3482741  3482861  3482967  3484949  3485073  3485182  3485305  3485410  3485517  3485665  3485775  3489097  3489213  3489359  3489478  3489970  3490094  3490205  3490334  3490726  3490854  3490959  3491084  3491484  3491610, 3478864  3479481, 3480617  3482497  3482539  3484794, 3477130  3480826  3482521  3483062  3491733, 3483931, 3484104, 3478578  3479316, 3479080  3479545, 3477951, 3477952, 3477953, 3483934, 3483939, 3484090  3484094, 3484108, L, 3484804, 3484809, 3491740, 0, 0, 0, 0, 0, 3491790, 3491799, L6:R4, 30.00, <html><body bgcolor="rgb(255;255;115)" width="1000">000(1)1</body></html>, 000(1)1, , , , 
Inf, Mode 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150, 160, 1, 0, 110, 1, 0, 1, 0, 150, 1, 0, 1, 1, 0, 0, 1, -1, 15000, 5, 5, 5, L, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, N, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3491918  3496343  3496466  3496574  3496691  3497262  3497366  3497546, , 3496110  3496169, 3496131  3497451, 3498375, 3498550, 3499544, , 3493158, 3493159, 3493160, 3498377, 3498381, 3498532  3498535, 3498553, R, 3499551, , , 1, 0, 0, 0, 1, 3499592, 3499598, L5:R5, 30.00, 000(1)1, <html><body bgcolor="rgb(230;180;180)" width="1000">000(1)1</body></html>, , 202, wrong_choice_chose_R, 3499585
